ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2022-11-09,906.5,906.5,965.79407,951.2618,0.01199537992359353,-6.607068457316997,18.456609842982886,878.219970703125,993.510009765625,0.009668401989680267,0.06732272638763452,5
2022-11-10,906.5,893.9500122070312,910.17554,915.20374,0.011540491493220504,-6.865317454471516,15.02640359404154,878.219970703125,993.510009765625,0.014461307722984953,0.09822072766190723,1
2022-11-11,893.9500122070312,890.4600219726562,915.20374,919.983,0.011773334457117392,-7.459062147716276,14.089149879939598,878.219970703125,993.510009765625,0.040020823400885835,0.06366941121361316,2
2022-11-14,890.4600219726562,890.7000122070312,919.983,924.818,0.01138351807625151,-7.636775375871361,1.3805563489669908,878.219970703125,993.510009765625,-0.024597693190473145,0.06212980087137904,3
2022-11-15,890.7000122070312,886.5,924.818,922.15137,0.010951377318685744,-7.288967725056313,2.012549451950079,878.219970703125,993.510009765625,-0.004028875090579742,0.03616247929078336,4
2022-11-16,886.5,911.75,922.15137,925.33636,0.010622333351977868,-6.896743971417996,2.3529073853504485,878.219970703125,993.510009765625,-0.013503933351268576,0.012428225905735614,5
2022-11-17,911.75,921.2000122070312,889.4423,889.4049,0.012819724231593006,-4.602092029264524,31.51407391275697,878.219970703125,993.510009765625,-0.02634723067351903,-0.02805582461738392,1
2022-11-18,921.2000122070312,941.2999877929688,889.4049,879.25574,0.012650279872811483,-2.2331536119013187,38.494159588507856,878.219970703125,993.510009765625,-0.015707520511022276,-0.08073905535915317,2
2022-11-21,941.2999877929688,941.5999755859376,879.25574,867.0108,0.01352528957860044,0.7429080540192654,49.25633753779988,878.219970703125,993.510009765625,-0.01679775910019108,-0.07354084428749706,3
2022-11-22,941.5999755859376,926.0,867.0108,870.25885,0.013017029067062645,2.6782105376721113,49.41503967499071,878.219970703125,993.510009765625,0.011967852886423014,-0.05860135630646501,4
2022-11-23,926.0,915.9500122070312,870.25885,876.4607,0.01336172430898043,2.83893087341672,42.939160406313995,878.219970703125,993.510009765625,0.0008296518546003267,-0.04501056896691484,5
2022-11-24,915.9500122070312,909.8499755859376,937.66327,935.73846,0.013216711297823504,2.2266690300908225,39.844487451946165,878.219970703125,993.510009765625,0.0,-0.01951484615233005,1
2022-11-25,909.8499755859376,921.72998046875,935.73846,938.1788,0.01285992060503564,1.4090143364732786,43.54393005231866,878.219970703125,993.510009765625,0.0024847678648594,-0.0015143387245341122,2
2022-11-28,921.72998046875,912.9500122070312,938.1788,934.7375,0.01286858927406242,1.6497190090002416,52.084304791919436,881.25,993.510009765625,-0.0044216719910320414,0.010919791024767169,3
2022-11-29,912.9500122070312,900.0499877929688,934.7375,930.9885,0.012673330398490177,1.2189334277739299,52.51973426635454,881.75,993.510009765625,0.005386385951892888,0.004288302246022378,4
2022-11-30,900.0499877929688,890.0,930.9885,929.97955,0.012825922477614538,0.12414270214333989,47.7109751115628,881.75,993.510009765625,0.027041511441138335,0.03096060441992118,5
2022-12-01,890.0,879.1099853515625,891.5327,888.943,0.01273742067609032,-1.1478431125656172,48.572868873824035,881.75,993.510009765625,0.02240428742869569,0.0543192317616381,1
2022-12-02,879.1099853515625,883.0,888.943,892.6577,0.012731915617773424,-2.515204162827553,46.107401628469624,879.1099853515625,993.510009765625,0.008875067017934285,0.061078220033170316,2
2022-12-05,883.0,895.6300048828125,892.6577,889.96387,0.012310777923856884,-2.921705637353167,47.423711161256726,879.1099853515625,993.510009765625,-0.015319461924328762,0.04957759202194217,3
2022-12-06,895.6300048828125,878.75,889.96387,904.25714,0.012463038604852553,-2.1402245490492504,52.891621322986445,879.1099853515625,993.510009765625,0.0057887476955071826,0.04999998686399055,4
2022-12-07,878.75,866.4000244140625,904.25714,908.5665,0.013106904491286884,-2.5334874132042735,38.96321070234114,878.75,993.510009765625,0.011477864376372472,0.033784669701573074,5
2022-12-08,866.4000244140625,863.5,902.16064,889.2285,0.013215911471295215,-3.3475713219744563,32.02099705997907,866.4000244140625,993.510009765625,0.006463335625930137,0.017435812484469817,1
2022-12-09,863.5,843.0218505859375,889.2285,890.30225,0.01275704762935667,-3.772038485976566,21.227817763124918,863.5,993.510009765625,-0.001160356135408776,0.007276475459677466,2
2022-12-12,843.0218505859375,866.75,890.30225,897.64465,0.013961746284170096,-5.043247785433369,18.27800115959512,843.0218505859375,993.510009765625,-0.020197407299658264,0.0023750001179665896,3
2022-12-13,866.75,856.7999877929688,897.64465,898.0678,0.015435318178490056,-3.9459024601371677,31.881437372521702,843.0218505859375,993.510009765625,0.010735868843074823,0.007346156997833926,4
2022-12-14,856.7999877929688,870.6500244140625,898.0678,894.2133,0.015195770588299495,-3.561785724254598,31.900943131945056,843.0218505859375,993.510009765625,0.009203525932870658,0.005057714240165767,5
2022-12-15,870.6500244140625,878.0499877929688,862.1096,864.0857,0.015258991456588843,-2.117861339602216,38.548497874279704,843.0218505859375,993.510009765625,-0.029329148152795206,-0.030279619736966037,1
2022-12-16,878.0499877929688,865.8007202148438,864.0857,865.4746,0.01485675856613736,-0.49216452617939765,36.89676196753728,843.0218505859375,993.510009765625,-0.000398732072796037,-0.029540776036496498,2
2022-12-19,865.8007202148438,888.7000122070312,865.4746,868.64813,0.014821314099731045,-0.09060426219820172,36.14443050207593,843.0218505859375,993.510009765625,0.005699561054415408,-0.004080576126231864,3
2022-12-20,888.7000122070312,885.8099975585938,868.64813,860.55347,0.01594954789454717,1.7659459392481125,46.849764898725866,843.0218505859375,986.25,0.0038255842291201646,-0.010938938886725983,4
2022-12-21,885.8099975585938,870.75,860.55347,863.9358,0.015371852030352939,2.787293967003178,48.7889110978994,843.0218505859375,986.25,0.002235839507275352,-0.01780645308956023,5
2022-12-22,870.75,870.8599853515625,888.2887,893.7145,0.015539634084859335,2.4486000167415227,47.64048722035373,843.0218505859375,986.25,-0.014423036346991203,-0.0030561042062156605,1
2022-12-23,870.8599853515625,877.5,893.7145,886.8596,0.014950705731560963,2.2377450143294944,46.49891183964931,843.0218505859375,986.25,0.013634490901053129,0.011032857332827783,2
2022-12-26,877.5,878.0,886.8596,894.4853,0.0145303319789846,2.5297012962761443,44.58433639606277,843.0218505859375,986.25,0.0,0.005286804379288604,3
2022-12-27,878.0,867.5999755859375,894.4853,896.61237,0.013983455848303324,2.7238980278210985,49.7516636594688,843.0218505859375,986.25,0.007987978209936256,0.009479924778386864,4
2022-12-28,867.5999755859375,861.75,896.61237,896.8108,0.013861908111788392,2.144818445274842,50.402519782025095,843.0218505859375,986.25,-0.0003913355462330034,0.006831324994028573,5
2022-12-29,861.75,856.0,864.59283,866.3266,0.013476577593370988,1.3969055698867177,49.4243605969689,843.0218505859375,986.25,-0.0028746701664194908,0.018525978919132217,1
2022-12-30,856.0,847.75,866.3266,871.1528,0.01310716022410342,0.5855744641598957,54.72700256364427,843.0218505859375,986.25,-0.004064797677231731,0.000657390806735002,2
2023-01-02,847.75,847.75,871.1528,870.3393,0.012903134279217743,-0.38385344470242977,42.20023772918517,843.0218505859375,986.25,0.0,0.000657390806735002,3
2023-01-03,847.75,862.3499755859375,870.3393,877.60645,0.01241870235478021,-0.8741837478979093,45.954357016294985,843.0218505859375,986.25,-0.010433957899771593,-0.017607898169920345,4
2023-01-04,862.3499755859375,854.9099731445312,877.60645,872.3865,0.012827722147353388,-0.10479225351832078,46.31431678207126,843.0218505859375,986.25,-0.007061513953980213,-0.024138823323434276,5
2023-01-05,854.9099731445312,851.5,868.964,855.52954,0.012583771980359915,0.00753461966533564,39.728199320498305,843.0218505859375,986.25,0.020774820894930334,-0.0007851402520186023,1
2023-01-06,851.5,840.8800048828125,855.52954,865.8187,0.01216599122173267,-0.040692360642401226,43.11135703058895,843.0218505859375,986.25,0.02342691166842184,0.02706606879185705,2
2023-01-09,840.8800048828125,835.1300048828125,865.8187,855.8851,0.012223002954057966,-0.6470572601220539,23.874547087857465,840.8800048828125,986.25,0.027755004194320008,0.05597157246120396,3
2023-01-10,835.1300048828125,826.4500122070312,855.8851,851.0051,0.011922955819799361,-1.25919905884499,23.15107923904546,835.1300048828125,986.25,0.0119969437033643,0.07992561796214906,4
2023-01-11,826.4500122070312,823.260009765625,851.0051,854.94055,0.011843097717233752,-2.026987539697192,24.829534932594257,826.4500122070312,986.25,0.021286480607387536,0.11097739183657855,5
2023-01-12,823.260009765625,818.0,830.4498,827.4284,0.011452877798051772,-2.497105338894201,23.869126837656324,823.260009765625,986.25,0.007553507080328285,0.09638548574162632,1
2023-01-13,818.0,805.4324340820312,827.4284,824.785,0.011171327976468833,-2.882416193139635,16.833872692978716,818.0,986.25,0.0051230495099683585,0.07649994323948066,2
2023-01-16,805.4324340820312,822.1799926757812,824.785,826.5065,0.011588856778248382,-3.6541546178994295,14.346400505230136,805.4324340820312,986.25,0.0,0.047032508820924114,3
2023-01-17,822.1799926757812,814.6500244140625,826.5065,824.4919,0.01249339379567732,-2.7484912356527555,28.994606959523125,805.4324340820312,967.0,0.0017809851053655899,0.03639051967513167,4
2023-01-18,814.6500244140625,823.5,824.4919,807.25415,0.012298863160189638,-2.382011948180846,28.55095553793967,805.4324340820312,951.2999877929688,0.003197666423112939,0.01781198257515709,5
2023-01-19,823.5,823.25,813.6659,806.4081,0.01219551012654262,-1.3219354185261736,35.60609664848687,805.4324340820312,944.2000122070312,-0.0004730585681476769,0.009675146986824212,1
2023-01-20,823.25,814.7999877929688,806.4081,809.7867,0.011740563403941124,-0.46042276253426095,38.321657162806936,805.4324340820312,944.2000122070312,0.005191713423161991,0.009744477613699455,2
2023-01-23,814.7999877929688,812.780029296875,809.7867,801.5941,0.011664834668772068,-0.29078423846124934,35.464730256940456,805.4324340820312,944.2000122070312,0.0012938117847990998,0.011051742413415949,3
2023-01-24,812.780029296875,800.9500122070312,801.5941,802.86127,0.011252961209606767,-0.15267798603872862,25.403196009046994,805.4324340820312,944.2000122070312,-0.002000141594498202,0.007236046037013875,4
2023-01-25,800.9500122070312,802.9500122070312,802.86127,805.8768,0.011577613598758061,-0.6672823459206505,24.342662781653758,800.9500122070312,944.2000122070312,-0.0012964038611068427,0.0027196126392917664,5
2023-01-26,802.9500122070312,801.780029296875,801.04266,800.1395,0.011164247368822685,-0.6798964089248507,26.60130053731146,800.9500122070312,944.1599731445312,0.006347835431552937,0.009582435514727459,1
2023-01-27,801.780029296875,790.1696166992188,800.1395,803.59705,0.010757097645046555,-0.5779627112109793,29.2672159903685,800.9500122070312,941.5999755859376,-0.010128509708496632,-0.005766716237829345,2
2023-01-30,790.1696166992188,807.0,803.59705,806.22394,0.01112646975337877,-1.074542767089799,27.554698597821854,790.1696166992188,941.5999755859376,-0.004865078397412996,-0.011871271907578336,3
2023-01-31,807.0,795.6599731445312,806.22394,804.6826,0.012160592294675709,-0.10275384981629543,41.020793098609566,790.1696166992188,941.5999755859376,0.0059298314901479595,-0.0040042864239617434,4
2023-02-01,795.6599731445312,786.0499877929688,804.6826,807.7577,0.012350468571917858,-0.059098056202230964,38.15000212262705,790.1696166992188,941.5999755859376,-0.028180971315559473,-0.030424461567597743,5
2023-02-02,786.0499877929688,779.5,797.981,792.13855,0.01236163736225363,-0.4889247288990646,36.77629727532648,786.0499877929688,941.5999755859376,-0.004143869067426235,-0.04054378431003555,1
2023-02-03,779.5,777.9078369140625,792.13855,792.49506,0.012128740436442046,-0.9965925603285513,38.704231582966045,779.5,941.5999755859376,-0.007600786928514156,-0.03811547722662296,2
2023-02-06,777.9078369140625,803.9000244140625,792.49506,797.8216,0.011692259752168768,-1.2077687089576443,27.782355265455152,777.9078369140625,941.5999755859376,-0.004811026420657321,-0.03806348406160235,3
2023-02-07,803.9000244140625,794.9199829101562,797.8216,804.80835,0.014400581195620193,0.54108214937337,45.448583108942714,777.9078369140625,941.5999755859376,0.0110675198721468,-0.03310863666744213,4
2023-02-08,794.9199829101562,800.3499755859375,804.80835,804.2961,0.014207745796972253,1.1936831226072542,37.91288698353796,777.9078369140625,941.5999755859376,-0.011067519872146717,-0.016419390279435155,5
2023-02-09,800.3499755859375,799.7999877929688,800.26807,803.57715,0.01379427859230282,2.041859555949589,40.72160920336125,777.9078369140625,941.5999755859376,0.015216951712487221,0.0028090764453617277,1
2023-02-10,799.7999877929688,792.5676879882812,803.57715,803.8096,0.01327945617207878,2.5818738944360042,43.50678173528722,777.9078369140625,941.5999755859376,-0.01918171810292671,-0.00873739793860361,2
2023-02-13,792.5676879882812,792.22998046875,803.8096,795.8859,0.013033085323541669,2.4680956036505037,41.628245025495055,777.9078369140625,941.5999755859376,0.014665304492188851,0.010757993611667398,3
2023-02-14,792.22998046875,786.8300170898438,795.8859,796.6366,0.012548651498085381,2.3848686884067725,46.008231142553,777.9078369140625,926.0,0.005611882545715784,0.005258679345935938,4
2023-02-15,786.8300170898438,791.6300048828125,796.6366,801.53937,0.012233990595974704,1.9966567351543887,42.84351713859911,777.9078369140625,921.72998046875,-0.014212463309734498,0.002102163792357256,5
2023-02-16,791.6300048828125,791.1199951171875,789.0849,787.0593,0.011891176380701198,2.0840230509613455,45.6345906283535,777.9078369140625,921.72998046875,0.027625758127863238,0.014614526743646643,1
2023-02-17,791.1199951171875,782.6790771484375,787.0593,790.65607,0.011452536344962511,2.121271176537242,50.45189525525944,777.9078369140625,921.72998046875,-0.012440602597921168,0.0214772657311858,2
2023-02-20,782.6790771484375,797.3400268554688,790.65607,785.4783,0.01142618604948168,1.6141867435587471,37.43302960384811,777.9078369140625,912.9500122070312,0.0,0.006606300737598383,3
2023-02-21,797.3400268554688,802.2899780273438,785.4783,788.8419,0.012104491659179938,2.2631355790343832,50.83930352991685,777.9078369140625,900.0499877929688,0.028869487950406024,0.030291920626919024,4
2023-02-22,802.2899780273438,800.5399780273438,788.8419,792.7798,0.011772190845609244,2.977753317178122,58.50919306001681,777.9078369140625,895.6300048828125,-0.007585686633612644,0.03714210735661347,5
2023-02-23,800.5399780273438,803.7999877929688,800.72864,802.88446,0.0113548819358885,3.261707474983833,61.608115197879336,777.9078369140625,895.6300048828125,-0.031299737103105005,-0.02220626723462047,1
2023-02-24,803.7999877929688,798.2564697265625,802.88446,803.99426,0.010987162465747477,3.57313772564439,64.0269947657136,777.9078369140625,895.6300048828125,-0.0293992354981824,-0.038648499255246056,2
2023-02-27,798.2564697265625,833.1400146484375,803.99426,803.8771,0.010758594599700484,3.315499287410038,46.07242798913274,777.9078369140625,895.6300048828125,0.013561207960721376,-0.025522611343045405,3
2023-02-28,833.1400146484375,826.9600219726562,803.8771,804.29614,0.015557176646919484,5.287089473717609,69.55012029219796,777.9078369140625,888.7000122070312,0.02183520450674725,-0.03235330880738346,4
2023-03-01,826.9600219726562,810.5700073242188,804.29614,802.80304,0.015121240310527138,5.919933575138279,63.50779679081426,777.9078369140625,888.7000122070312,0.01705936313808211,-0.008209315009926495,5
2023-03-02,810.5700073242188,812.3800048828125,824.91266,823.5431,0.015566444884428337,5.015430356932364,54.70969312368149,777.9078369140625,888.7000122070312,-0.020359430144531593,0.002700750436095859,1
