ds,y,y_next,nhits_h1,nhits_h2,vol_garch,macd,rsi,precio_min_ventana,precio_max_ventana,copper_ret_1d,copper_mom_5d,dias_desde_refit
2025-03-07,0.5736609101295471,0.5710598230361938,0.57438165,0.5737421,0.006527613564946993,5.45107287690525e-05,50.45859358588599,0.5564799308776855,0.5791997909545898,-0.020292329949920637,0.03732416465304328,1
2025-03-10,0.5710598230361938,0.5695084929466248,0.5737421,0.5705627,0.0064590931549487005,0.00015242142811988635,47.41457415596624,0.5564799308776855,0.5791997909545898,-0.009332316703541513,0.013766022728977697,2
2025-03-11,0.5695084929466248,0.5712099075317383,0.5705627,0.5723268,0.0063515624027641274,0.00010190694696854386,48.761975698095576,0.5564799308776855,0.5791997909545898,0.021430455186379798,0.04693530897151047,3
2025-03-12,0.5712099075317383,0.5737004280090332,0.5723268,0.5713015,0.006255708479485137,0.00016836079031312657,51.295231921738356,0.5564799308776855,0.5764286518096924,0.01694430857674518,0.011433987840227288,4
2025-03-13,0.5737004280090332,0.5703107714653015,0.5713015,0.5785635,0.006197409653785077,0.000354619659367472,46.43785468140544,0.5564799308776855,0.5764286518096924,0.015947632797405603,0.025005265763140345,5
2025-03-14,0.5703107714653015,0.5752515196800232,0.57449824,0.5746316,0.0061905785725037445,0.00023013858958160311,44.04527457342872,0.5564799308776855,0.5764286518096924,-0.005937733472506577,0.039824913300253756,1
2025-03-17,0.5752515196800232,0.5824688673019409,0.5746316,0.5719062,0.006319981809131625,0.00044851968747914824,53.024781847970914,0.5564799308776855,0.5764286518096924,0.013057342105819809,0.06336882487162808,2
2025-03-18,0.5824688673019409,0.5818588137626648,0.5719062,0.5665121,0.006696000577262292,0.0010146172402491025,59.43135260054508,0.5564799308776855,0.5824688673019409,0.01198830020340408,0.05337558472913837,3
2025-03-19,0.5818588137626648,0.582160234451294,0.5665121,0.56686795,0.006560842968003372,0.0012671419876005242,62.59716205821626,0.5564799308776855,0.5824688673019409,0.01648665430651425,0.05289361319120863,4
2025-03-20,0.582160234451294,0.5761895179748535,0.56686795,0.5661222,0.0064284804955810305,0.0013651676938454447,74.21041613775348,0.5564799308776855,0.5824688673019409,0.0017714450653270794,0.038072894515949196,5
2025-03-21,0.5761895179748535,0.574540913105011,0.5809273,0.58144855,0.006632953279728642,0.0009578330904294646,67.84118069401333,0.5564799308776855,0.5824688673019409,0.0004915325117683023,0.044768441929863075,1
2025-03-24,0.574540913105011,0.5726786255836487,0.58144855,0.5798739,0.006521830149799861,0.0005287455585031549,64.75130849948513,0.5564799308776855,0.5824688673019409,-0.00462985906017308,0.02645187424024765,2
2025-03-25,0.5726786255836487,0.573309063911438,0.5798739,0.58079296,0.0064221542305719515,9.367534416766321e-05,57.80153477491869,0.5564799308776855,0.5824688673019409,0.02322734568162919,0.03805328581196973,3
2025-03-26,0.573309063911438,0.5718991756439209,0.58079296,0.5790008,0.006298028116808412,-0.00016347116487040302,50.48884411211449,0.5564799308776855,0.5824688673019409,0.0063467838469931665,0.027580744797815793,4
2025-03-27,0.5718991756439209,0.5736411809921265,0.5790008,0.5796915,0.006192443214033082,-0.00042545479035064,47.575072894669056,0.5564799308776855,0.5824688673019409,-0.02298064644999868,0.002458172895057004,5
2025-03-28,0.5736411809921265,0.570711076259613,0.5728698,0.5747731,0.006103973715315931,-0.00047462042746622326,53.63915647667001,0.5564799308776855,0.5824688673019409,0.002938365143867073,0.004914023567330483,1
2025-03-31,0.570711076259613,0.5670509338378906,0.5747731,0.57541907,0.006072302575203057,-0.0006848999229948855,51.631939950821796,0.5564799308776855,0.5824688673019409,-0.018258628772333623,-0.008688812726354047,2
2025-04-01,0.5670509338378906,0.571389377117157,0.57541907,0.5782304,0.0060925549115703635,-0.0010301675394152894,44.64104131657609,0.5564799308776855,0.5824688673019409,-0.00019920859062432655,-0.031641912320292516,3
2025-04-02,0.571389377117157,0.5727606415748596,0.5782304,0.5771061,0.00617447467594768,-0.0009291445823895077,47.15750888897035,0.5564799308776855,0.5824688673019409,0.0008961737723840239,-0.03690569622017882,4
2025-04-03,0.5727606415748596,0.5786601901054382,0.5771061,0.57391644,0.006074576398782847,-0.0007409318424241999,53.17065795279574,0.5564799308776855,0.5824688673019409,-0.04322195932757321,-0.056204018771529,5
2025-04-04,0.5786601901054382,0.5541394352912903,0.57055783,0.5686578,0.0063126099546281355,-0.00021726341431734788,54.304717515144944,0.5564799308776855,0.5824688673019409,-0.09282933543076072,-0.1423961147916047,1
2025-04-07,0.5541394352912903,0.553709864616394,0.5686578,0.57069266,0.010814873249096586,-0.0014516469288783983,25.10405415739966,0.5541394352912903,0.5824688673019409,-0.050399365743322516,-0.1695218795591023,2
2025-04-08,0.553709864616394,0.5518489480018616,0.57069266,0.5723684,0.010532622712121482,-0.002182483231065252,25.183941954109358,0.553709864616394,0.5824688673019409,-0.01000432390887126,-0.17762502225525068,3
2025-04-09,0.5518489480018616,0.5637201070785522,0.5723684,0.56761104,0.010285690263525762,-0.0026457650824842326,23.99275023601622,0.5518489480018616,0.5824688673019409,0.011562180836784862,-0.16880661996348756,4
2025-04-10,0.5637201070785522,0.5987988114356995,0.56761104,0.56838226,0.011001763921552275,-0.0020346837635771137,40.284857153471776,0.5518489480018616,0.5824688673019409,0.03425278839115362,-0.10184988242113156,5
2025-04-25,0.5987988114356995,0.5949406027793884,0.5940679,0.59091467,0.010293262788735403,0.0030798897371393744,64.59594913362781,0.5518489480018616,0.600009560585022,-0.0029941980225562568,0.034552842210761624,1
2025-04-28,0.5949406027793884,0.597200334072113,0.59091467,0.59166807,0.010126290657885667,0.002538789862905606,59.339895036458216,0.5518489480018616,0.600009560585022,0.0005168878655258812,0.022508648121600274,2
2025-04-29,0.597200334072113,0.5936691164970398,0.59166807,0.58833474,0.0099104258088371,0.0021691374804888456,83.17777181780106,0.5518489480018616,0.600009560585022,-0.0031052435334028017,-0.00975261937351989,3
2025-04-30,0.5936691164970398,0.5938313007354736,0.58833474,0.59243727,0.009744850269226554,0.0015518141220411397,79.38359772822304,0.5518489480018616,0.600009560585022,-0.05607352061762226,-0.05697442543363044,4
2025-05-01,0.5938313007354736,0.5913485288619995,0.59243727,0.59430486,0.009509679349084789,0.0010437838815237736,81.66227778771731,0.5518489480018616,0.600009560585022,0.004594671450517154,-0.05546392962787922,5
2025-05-02,0.5913485288619995,0.5952097177505493,0.59568244,0.5986641,0.009320327192584126,0.0004597143200897411,74.27432784859181,0.5518489480018616,0.600009560585022,0.010099495402357292,-0.043015141441810484,1
2025-05-05,0.5952097177505493,0.5961394309997559,0.5986641,0.60219294,0.009198680204477516,0.00026241165022833964,70.54377820497908,0.5518489480018616,0.600009560585022,0.005925177969817894,-0.03782546872315758,2
2025-05-06,0.5961394309997559,0.6015110015869141,0.60219294,0.60153145,0.00898660547353069,0.0001301918909935515,64.96588887890445,0.5518489480018616,0.600009560585022,0.017039799034740594,-0.018245868037416145,3
2025-05-07,0.6015110015869141,0.5940182209014893,0.60153145,0.6052136,0.008969781956689788,0.00032886824220068004,66.79617215307603,0.5518489480018616,0.6015110015869141,-0.025344934089104907,0.012390341830550685,4
2025-05-08,0.5940182209014893,0.589918315410614,0.6052136,0.60986644,0.009126031156318099,-9.719347971062775e-05,54.5846032670114,0.5518489480018616,0.6015110015869141,-0.012094951453395206,-0.004365854960933389,5
2025-05-09,0.589918315410614,0.5920698046684265,0.60009,0.601333,0.009020644398367443,-0.0006757471710272306,46.29402749033543,0.5518489480018616,0.6015110015869141,0.010902897168546432,-0.0035656393260454274,1
2025-05-12,0.5920698046684265,0.5861286520957947,0.601333,0.60173225,0.00884079724177244,-0.0009190615610376977,41.08411945581182,0.5518489480018616,0.6015110015869141,-0.007073377887293767,-0.016434030580881873,2
2025-05-13,0.5861286520957947,0.593591570854187,0.60173225,0.60220057,0.008875308852909634,-0.0014538582777989225,39.31811718043389,0.5518489480018616,0.6015110015869141,0.022247173859377273,-0.011298875177932762,3
2025-05-14,0.593591570854187,0.5896400213241577,0.60220057,0.5938183,0.009054113441188467,-0.0012845853873226327,48.44810749054558,0.5518489480018616,0.6015110015869141,-0.015173795972083464,-0.0011913440703725517,4
2025-05-15,0.5896400213241577,0.5873715281486511,0.5938183,0.594634,0.008943966177223196,-0.001408405741698945,41.44939439771983,0.5518489480018616,0.6015110015869141,0.007238909746494404,0.018307369178190317,5
2025-05-16,0.5873715281486511,0.5886993408203125,0.5874432,0.5871442,0.00876781003665999,-0.001598821630013585,42.71737534638748,0.5518489480018616,0.6015110015869141,-0.01934837533708332,-0.012036441071987002,1
2025-05-19,0.5886993408203125,0.5930987000465393,0.5871442,0.5804084,0.0085757419701784,-0.001587844517874983,41.67136755580627,0.5518489480018616,0.6015110015869141,0.0169772425792154,0.012012735098903228,2
2025-05-20,0.5930987000465393,0.5927401185035706,0.5804084,0.5794287,0.00851777921718532,-0.0012515756687763715,49.4504964480366,0.5518489480018616,0.6015110015869141,-0.0030260346385719466,-0.013243575430261126,3
2025-05-21,0.5927401185035706,0.5933485627174377,0.5794287,0.5788537,0.008319899415337922,-0.001029836099983283,48.95278584021389,0.5518489480018616,0.6015110015869141,0.003996732489320712,0.005855551952188467,4
2025-05-22,0.5933485627174377,0.5897617340087891,0.5788537,0.5787187,0.008129845458115343,-0.0008274446904489351,51.991075613996564,0.5518489480018616,0.6015110015869141,0.002261338227305517,0.0008612740038163401,5
2025-05-23,0.5897617340087891,0.5991683602333069,0.5924861,0.5910487,0.008037453558192081,-0.0009136366275937424,44.546628291043774,0.5518489480018616,0.6015110015869141,0.03342458026543332,0.05509821662590008,1
2025-05-26,0.5991683602333069,0.5994700789451599,0.5910487,0.59234774,0.008511851334576305,-0.000344894390439293,52.59204020194827,0.5518489480018616,0.6015110015869141,0.0,0.03733675518572619,2
2025-05-27,0.5994700789451599,0.5948100686073303,0.59234774,0.5884432,0.008315318170839138,2.4265648455466284e-05,48.08750738667527,0.5518489480018616,0.6015110015869141,-0.0202812436660701,0.01959083770773821,3
2025-05-28,0.5948100686073303,0.5959084630012512,0.5884432,0.59046876,0.008277668326372147,-6.772180998427732e-05,50.78362139849728,0.5518489480018616,0.6015110015869141,-0.014111840791877541,0.0012936701049730578,4
2025-05-29,0.5959084630012512,0.5978608727455139,0.59046876,0.5915808,0.008096519203424109,-7.628316226774038e-05,56.30231653936361,0.5518489480018616,0.6015110015869141,0.002043566522742006,0.001075640416875799,5
2025-05-30,0.5978608727455139,0.5973109006881714,0.595376,0.5976781,0.007940671272013637,2.256928206969275e-05,56.11849314205826,0.5518489480018616,0.6015110015869141,-0.0002148995271001742,-0.032039905709952646,1
2025-06-02,0.5973109006881714,0.6047887206077576,0.5976781,0.59897685,0.007760858916114749,2.3817004182385103e-05,63.33343283285076,0.5518489480018616,0.6015110015869141,0.03837293468076727,0.005825419364221747,2
2025-06-03,0.6047887206077576,0.6006113886833191,0.59897685,0.5967229,0.008013317853751131,0.0004760832154790274,63.34645786768707,0.5518489480018616,0.6047887206077576,-0.00518450319141898,0.02112530328766563,3
2025-06-04,0.6006113886833191,0.6027400493621826,0.5967229,0.59403884,0.007956831765764278,0.00044244088390964654,63.00732518418959,0.5518489480018616,0.6047887206077576,0.011370771023053533,0.047480617966164276,4
2025-06-05,0.6027400493621826,0.6042296290397644,0.59403884,0.59501654,0.007811078413144906,0.0005074293816201979,68.28107252702375,0.5518489480018616,0.6047887206077576,0.010022539816397101,0.05587187011257291,5
2025-06-06,0.6042296290397644,0.6024205088615417,0.6058115,0.60741246,0.00765172355829621,0.000588889777193036,68.40267428703807,0.5518489480018616,0.6047887206077576,-0.017140032791401298,0.03815148098800861,1
2025-06-09,0.6024205088615417,0.6050887703895569,0.60741246,0.60812706,0.007502949922561914,0.0004645466333339692,61.7683266362665,0.5518489480018616,0.6047887206077576,0.016325676622677046,0.015513556447825906,2
2025-06-10,0.6050887703895569,0.6059100031852722,0.60812706,0.6083938,0.007392635170287111,0.0005024053358711955,64.7305252979153,0.5518489480018616,0.6050887703895569,-0.005207608171614772,0.015490093298274395,3
2025-06-11,0.6059100031852722,0.6036598682403564,0.6083938,0.6089698,0.007232435410667629,0.0005209262555258155,64.90867159976796,0.5518489480018616,0.6059100031852722,-0.01714026613943747,-0.013053741787069396,4
2025-06-12,0.6036598682403564,0.6065201163291931,0.6089698,0.60907525,0.0071110395175392185,0.00032916092005132007,67.03567107562642,0.5518489480018616,0.6059100031852722,0.004260792393544969,-0.018723926075535434,5
2025-06-13,0.6065201163291931,0.603900134563446,0.60506743,0.6046447,0.007024028120026005,0.00034102737165452165,60.73409058471735,0.5518489480018616,0.6065201163291931,-0.0038443294507411077,-0.005590051932799723,1
2025-06-16,0.603900134563446,0.6049203872680664,0.6046447,0.60442877,0.00692503674005089,0.00012939148652745328,56.05808668662011,0.5518489480018616,0.6065201163291931,0.004880837537628862,-0.01690603544999363,2
2025-06-17,0.6049203872680664,0.6019382476806641,0.60442877,0.6053643,0.006781303974530936,2.07793197840281e-05,65.35430504939686,0.5518489480018616,0.6065201163291931,-0.005401492987357544,-0.017096623965461525,3
2025-06-18,0.6019382476806641,0.6029508709907532,0.6053643,0.60461205,0.006709864129601784,-0.00027303663295568346,58.66170519909516,0.5518489480018616,0.6065201163291931,0.009227140365298444,0.00916468878405733,4
2025-06-19,0.6029508709907532,0.6000816226005554,0.60461205,0.6035008,0.00657235267854672,-0.0004119736716742418,57.514607532558955,0.5518489480018616,0.6065201163291931,0.0,0.004873994923362875,5
2025-06-20,0.6000816226005554,0.5962104797363281,0.6027753,0.60448444,0.0065042244940445694,-0.0006933453102560124,53.82837734779966,0.5518489480018616,0.6065201163291931,-0.0039291905707601535,0.004788723808827911,1
2025-06-23,0.5962104797363281,0.5995383262634277,0.60448444,0.6043285,0.006504175058518569,-0.0011116005208893329,36.835095435244355,0.5518489480018616,0.6065201163291931,0.0035163385627902445,0.00341862558664852,2
2025-06-24,0.5995383262634277,0.6011313199996948,0.6043285,0.6048823,0.006473284452769517,-0.0011317698260902543,48.30909797895741,0.5518489480018616,0.6065201163291931,0.004943401982937207,0.013852762854439359,3
2025-06-25,0.6011313199996948,0.6055908203125,0.6048823,0.60672224,0.006359385233383128,-0.0010095040094762345,47.42147882345298,0.5518489480018616,0.6065201163291931,0.009407022913502858,0.0140351536768969,4
2025-06-26,0.6055908203125,0.6058990359306335,0.60672224,0.60854864,0.006419214784313651,-0.0006191373772052155,51.992100336887134,0.5518489480018616,0.6065201163291931,0.030568031659263944,0.04551083630942393,5
2025-06-27,0.6058990359306335,0.6063987016677856,0.60654473,0.607377,0.006282908327114022,-0.0003447081633049286,55.32473978482066,0.5518489480018616,0.6065201163291931,0.0005921175328644001,0.050248615334513205,1
2025-06-30,0.6063987016677856,0.6092397570610046,0.607377,0.6087098,0.006152065316868897,-0.00014432875105890126,52.14776447593453,0.5518489480018616,0.6065201163291931,-0.007624898296181614,0.03861248754123834,2
2025-07-01,0.6092397570610046,0.6100797653198242,0.6087098,0.60942674,0.006105438159533976,0.0001488844325475084,55.12032732552171,0.5518489480018616,0.6092397570610046,0.003572071455522733,0.037189182664681984,3
2025-07-02,0.6100797653198242,0.6089392304420471,0.60942674,0.6091414,0.0059849390491203466,0.00035687181491259176,60.3197446028966,0.5518489480018616,0.6100797653198242,0.019810456383350664,0.048035834704737546,4
2025-07-03,0.6089392304420471,0.608009934425354,0.6091414,0.60873395,0.005872548995339155,0.00037333125476972763,54.116210481904744,0.5518489480018616,0.6100797653198242,-0.010150398354574054,0.006218604453699726,5
2025-07-04,0.608009934425354,0.6051217317581177,0.6075036,0.6063107,0.00575949031982396,0.00028151173291574277,57.41987831360825,0.5637201070785522,0.6100797653198242,-0.015521100680582477,-0.009864889083736028,1
2025-07-07,0.6051217317581177,0.6007810235023499,0.6063107,0.6052484,0.005730076178406,9.8391837535447e-07,50.340540671322806,0.5747886300086975,0.6100797653198242,-0.006797970921758149,-0.009045780631216718,2
2025-07-08,0.6007810235023499,0.5993586778640747,0.6052484,0.6047943,0.005816279320793031,-0.00047581462243620216,48.1287432363923,0.5836314558982849,0.6100797653198242,0.12443711051778991,0.11826468675963543,3
2025-07-09,0.5993586778640747,0.5998404622077942,0.6047943,0.6022607,0.005718906879025169,-0.0008633097225041221,44.26730689840823,0.5861286520957947,0.6100797653198242,-0.03634795017511664,0.05719554564282536,4
2025-07-10,0.5998404622077942,0.6041712164878845,0.6022607,0.602053,0.005606840970274957,-0.0010510332380149895,49.58339168183728,0.5861286520957947,0.6100797653198242,0.01901523296442158,0.0884833678604466,5
2025-07-11,0.6041712164878845,0.6006907820701599,0.5992876,0.59985185,0.00571035351181652,-0.0008556752308674143,63.537327259937676,0.5861286520957947,0.6100797653198242,0.002520242449624556,0.10829928518606531,1
2025-07-14,0.6006907820701599,0.5971896052360535,0.59985185,0.6001938,0.005725880367168835,-0.000926991693785544,51.94964697625736,0.5861286520957947,0.6100797653198242,-0.008486090965581885,0.10642992124748905,2
2025-07-15,0.5971896052360535,0.5954294800758362,0.6001938,0.59946835,0.005743384970961433,-0.001160926952340912,43.73608803632692,0.5861286520957947,0.6100797653198242,0.0056053193852702386,-0.017537639937346385,3
2025-07-16,0.5954294800758362,0.594590425491333,0.59946835,0.5993287,0.005662156382260097,-0.0013707694109697669,32.33689401867028,0.5861286520957947,0.6100797653198242,-0.008965419068541565,0.009736377861406166,4
2025-07-17,0.594590425491333,0.5944314002990723,0.5993287,0.598509,0.0055580320752256825,-0.00149260584781118,30.698832735492616,0.5861286520957947,0.6100797653198242,-0.0019121251718409395,-0.011175162112175514,5
2025-07-18,0.5944314002990723,0.5952805876731873,0.5926192,0.590549,0.005450185595687059,-0.0015060951100211912,29.33430222983432,0.5861286520957947,0.6100797653198242,0.016630897874152062,0.0028767118707508916,1
2025-07-21,0.5952805876731873,0.5969614386558533,0.590549,0.5904472,0.0053552927999881775,-0.0013831928667657968,24.11386556665296,0.5861286520957947,0.6100797653198242,0.005809515450518906,0.017316408827306524,2
2025-07-22,0.5969614386558533,0.600009560585022,0.5904472,0.59047985,0.005290287196176846,-0.0011250184039907243,26.408840963416324,0.5861286520957947,0.6100797653198242,0.01529990821973815,0.027226834256098353,3
2025-07-23,0.600009560585022,0.604781448841095,0.59047985,0.5905771,0.0053077781283495835,-0.0007057716845084407,34.9724857513707,0.5861286520957947,0.6100797653198242,0.01705576477175168,0.054307297408622335,4
2025-07-24,0.604781448841095,0.6037116050720215,0.5905771,0.59159654,0.005480077740536815,-9.593026443554837e-05,45.18907089070358,0.5861286520957947,0.6100797653198242,-0.003110981742288766,0.05304409153048228,5
2025-07-25,0.6037116050720215,0.6019309759140015,0.6057906,0.6070579,0.005388064109841881,0.00022881628056295098,47.77829949476927,0.5861286520957947,0.6100797653198242,-0.0023395420911621516,0.03325567276353716,1
2025-07-28,0.6019309759140015,0.5971896052360535,0.6070579,0.6072707,0.005322262542826255,0.00031196494897678113,51.97076891960636,0.5861286520957947,0.6100797653198242,-0.02967166185911239,-0.0027626894313318353,2
2025-07-29,0.5971896052360535,0.595461368560791,0.6072707,0.6081924,0.005481354129901456,4.9667320088706555e-05,46.6623743724354,0.5861286520957947,0.6100797653198242,0.0015180785029724258,-0.0164121707724854,3
2025-07-30,0.595461368560791,0.5907686352729797,0.6081924,0.6089205,0.005410660430705324,-0.0002232213094569797,43.51066554785144,0.5861286520957947,0.6100797653198242,-0.005996298009491309,-0.038826557665286816,4
2025-07-31,0.5907686352729797,0.5888692140579224,0.6089205,0.60901654,0.005561083692579965,-0.0006771213818361068,30.34966477205198,0.5861286520957947,0.6100797653198242,-0.25171204689975507,-0.25038944728076956,5
2025-08-01,0.5888692140579224,0.5914185047149658,0.59072405,0.5907892,0.005494927554661518,-0.0010408757805869025,31.82508801865025,0.5861286520957947,0.6100797653198242,0.018758362788043485,-0.2344062217256714,1
2025-08-04,0.5914185047149658,0.5916984677314758,0.5907892,0.5900326,0.005470744093089587,-0.0010427812457344296,40.85977045348559,0.5861286520957947,0.6100797653198242,0.0005664247692132296,-0.21090256882712116,2
2025-08-05,0.5916984677314758,0.5909292101860046,0.5900326,0.59155345,0.00536922665531842,-0.0009602334009100521,43.80016639594311,0.5873715281486511,0.6100797653198242,-0.011618793284061735,-0.22120104760364112,3
2025-08-06,0.5909292101860046,0.59284907579422,0.59155345,0.5887015,0.005276081630415419,-0.0008938493908966219,43.90200318078662,0.5873715281486511,0.6100797653198242,0.006167912535331675,-0.21166972016508326,4
2025-08-07,0.59284907579422,0.597011387348175,0.5887015,0.58652836,0.005227616917592406,-0.0006674256979410259,47.510554379199945,0.5873715281486511,0.6100797653198242,-0.002850748171675486,0.011084137503954374,5
2025-08-08,0.597011387348175,0.5949299931526184,0.5935458,0.59494656,0.005347593417778983,-0.00020793287666704004,52.465963286546994,0.5886993408203125,0.6100797653198242,0.017433119829275943,0.009745092845735045,1
2025-08-11,0.5949299931526184,0.5940499901771545,0.59494656,0.59341425,0.005298445156852261,-2.4429007441862955e-05,47.13835189489098,0.5888692140579224,0.6100797653198242,-0.00720806458524645,0.0019252772945803865,2
2025-08-12,0.5940499901771545,0.5957806706428528,0.59341425,0.59278226,0.005210075716842466,5.319641703001852e-05,41.05873326167323,0.5888692140579224,0.6100797653198242,0.019033274217507272,0.03311188376798834,3
2025-08-13,0.5957806706428528,0.5981004238128662,0.59278226,0.5919262,0.005155381526684603,0.00022687650330356808,35.13987459112218,0.5888692140579224,0.6100797653198242,-0.005895178664802649,0.020724227824573435,4
2025-08-14,0.5981004238128662,0.5921083688735962,0.5919262,0.5939605,0.005132931006521629,0.0004887333399558841,41.103223026151646,0.5888692140579224,0.6100797653198242,-0.0039121324246721165,0.019641421940717097,5
2025-08-15,0.5921083688735962,0.5928595662117004,0.59846866,0.599882,0.005467512316956983,0.0002605765896253689,36.26067991275987,0.5888692140579224,0.6100797653198242,0.0030193399399282292,0.005049946697623178,1
2025-08-18,0.5928595662117004,0.5923784375190735,0.599882,0.59945446,0.005372627269422372,0.0001669938700962501,43.18236420286047,0.5888692140579224,0.6100797653198242,-0.00470071048434155,0.00757312473158709,2
2025-08-19,0.5923784375190735,0.5897687077522278,0.59945446,0.59801054,0.005275803839755928,8.364052558482789e-05,44.947514637877376,0.5888692140579224,0.6100797653198242,-0.010827956116400377,-0.02206946370231232,3
2025-08-20,0.5897687077522278,0.5828185081481934,0.59801054,0.5988337,0.005260244349103514,-0.00012496470622018257,48.2411775806756,0.5888692140579224,0.6100797653198242,0.003848380140796914,-0.012494368012545436,4
2025-08-21,0.5828185081481934,0.5822314620018005,0.5988337,0.59827924,0.005729926608651293,-0.000677853788530523,40.96284505597813,0.5828185081481934,0.6100797653198242,0.0012418493801091871,-0.0073916435742335815,5
2025-08-22,0.5822314620018005,0.5865412354469299,0.5774514,0.5771339,0.005621260630351525,-0.0010099234050710212,35.424141381090806,0.5822314620018005,0.6100797653198242,0.003604074293522632,-0.006811061642008607,1
2025-08-25,0.5865412354469299,0.5849184393882751,0.5771339,0.57348466,0.005732384875186097,-0.0008713746142384681,42.745365029111106,0.5822314620018005,0.6100797653198242,0.004262868581374833,0.0021314846700646027,2
2025-08-26,0.5849184393882751,0.5858402848243713,0.57348466,0.57110286,0.00564858413497611,-0.0008217309667752871,41.742978043284594,0.5822314620018005,0.6100797653198242,-0.0035886086139926654,0.009412586143516415,3
2025-08-27,0.5858402848243713,0.5861183404922485,0.57110286,0.57073474,0.005550780990900265,-0.0006661477762885466,40.10055361737092,0.5822314620018005,0.6100797653198242,-0.00812182105277228,-0.0025982560861105976,4
2025-08-28,0.5861183404922485,0.5885087847709656,0.57073474,0.57180727,0.0054468915069671355,-0.0004918865340263925,32.718039886902005,0.5822314620018005,0.6100797653198242,0.011038585829641259,0.007221045955739741,5
2025-08-29,0.5885087847709656,0.5896887183189392,0.58716744,0.5874738,0.005416530363745079,-0.00017912449790961297,39.911598898732045,0.5822314620018005,0.6100797653198242,0.0122468306693877,0.015963938997440145,1
2025-09-01,0.5896887183189392,0.5906291007995605,0.5874738,0.5884304,0.005334363217100275,0.00012720794394264698,43.2119518630256,0.5822314620018005,0.6100797653198242,0.0,0.01164223621210304,2
2025-09-02,0.5906291007995605,0.5861698985099792,0.5884304,0.59080344,0.005248918202135655,0.00039787446576034814,41.779674074524976,0.5822314620018005,0.6100797653198242,0.0112237356170585,0.026738559202860702,3
2025-09-03,0.5861698985099792,0.5881107449531555,0.59080344,0.5920622,0.0053908851088663315,0.0002865017715263001,32.17930295211691,0.5822314620018005,0.6100797653198242,-0.0024102020135148045,0.03261967807309602,4
2025-09-04,0.5881107449531555,0.5851101279258728,0.5920622,0.5907423,0.0053394157059276325,0.00034929580161990144,43.20653770341694,0.5822314620018005,0.6100797653198242,-0.015586431517168008,0.005488942099886781,5
2025-09-05,0.5851101279258728,0.5888698697090149,0.5894123,0.5905619,0.0053476142325828615,0.000201813623220198,37.76610559913281,0.5822314620018005,0.6100797653198242,-0.0012262060033473832,-0.007967196219578743,1
2025-09-08,0.5888698697090149,0.5945091247558594,0.5905619,0.59114975,0.005424629249534455,0.0003612359823387968,44.98067786088742,0.5822314620018005,0.6100797653198242,0.001783104664788798,-0.006196719896335799,2
2025-09-09,0.5945091247558594,0.5925999879837036,0.59114975,0.59154665,0.005694835539701064,0.0008237857920766383,56.24065247857426,0.5822314620018005,0.6100797653198242,0.0023355300255342216,-0.014990708484330898,3
2025-09-10,0.5925999879837036,0.5943783521652222,0.59154665,0.590653,0.0056228864979475015,0.0009684840840303113,64.84783560672136,0.5822314620018005,0.6100797653198242,0.010827696674733928,-0.0018645656890414898,4
2025-09-11,0.5943783521652222,0.5977801084518433,0.590653,0.59017164,0.005552639313627781,0.0011394942039343844,67.79482826970397,0.5822314620018005,0.6100797653198242,0.008861649127066629,0.02283867285421701,5
2025-09-12,0.5977801084518433,0.5953408479690552,0.59301746,0.5948662,0.005581200122125429,0.0014190353886078338,66.91461285767852,0.5822314620018005,0.6100797653198242,-0.00043574574458165135,0.02364750580927535,1
2025-09-15,0.5953408479690552,0.596911609172821,0.5948662,0.59438074,0.005539327585656344,0.0013759534180265275,65.30958172015332,0.5822314620018005,0.6100797653198242,0.014496124151625057,0.03674422955889191,2
2025-09-16,0.596911609172821,0.5989401340484619,0.59438074,0.59409577,0.005464283953876013,0.0013856900717959296,65.95854726409195,0.5822314620018005,0.6100797653198242,-0.004844718213337427,0.02932680995512264,3
2025-09-17,0.5989401340484619,0.5934189558029175,0.59409577,0.5934134,0.005411524704133832,0.0014540771447115553,67.59387697683093,0.5822314620018005,0.6100797653198242,-0.01347256315564885,0.004615364300429615,4
2025-09-18,0.5934189558029175,0.5891293883323669,0.5934134,0.5906218,0.005651261002318302,0.0010705216490806207,56.20457417787265,0.5822314620018005,0.6100797653198242,-0.00658479329356115,-0.010783136885352353,5
2025-09-19,0.5891293883323669,0.5851306319236755,0.59524214,0.59482145,0.005743444538561715,0.0004999625069539938,49.34471836296905,0.5822314620018005,0.6100797653198242,0.006147083897539443,-0.0042498105017862815,1
2025-09-22,0.5851306319236755,0.5868799686431885,0.59482145,0.5949763,0.005805521225623198,-0.00014047787800409037,43.98903222695575,0.5822314620018005,0.6100797653198242,0.0008751230140683835,-0.017720971340503936,2
2025-09-23,0.5868799686431885,0.5856995582580566,0.5949763,0.59456086,0.005727091246904097,-0.00042399547653922186,50.82514285714285,0.5822314620018005,0.6100797653198242,0.0025115780623503393,-0.010468392426800657,3
2025-09-24,0.5856995582580566,0.5816601514816284,0.59456086,0.59562534,0.0056298143030540405,-0.0006549415706204825,47.14764982365392,0.5822314620018005,0.6089392304420471,0.0359897946923935,0.039706837475414876,4
